"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.160440125E0,7.474855957E0,6.435267792E0,-2.138453064E0
8.180289125E0,9.839638367E0,5.626200256E0,-1.719474335E0
8.200139125E0,1.041459274E1,5.310656433E0,-1.450932770E0
8.219988125E0,9.428293762E0,4.021836548E0,-1.287023621E0
8.239838125E0,8.789272614E0,3.032394104E0,-4.339476013E-1
8.259687125E0,1.100870728E1,2.949915619E0,1.117126923E0
8.279537125E0,9.933942261E0,1.797911224E0,1.660197601E0
8.299386125E0,8.105494537E0,1.399589539E0,2.461331635E0
8.319236125E0,7.649393005E0,2.320175171E-1,1.559756470E0
8.339085125E0,1.012554382E1,-4.219725037E-1,9.666897583E-1
8.358935125E0,1.328322739E1,3.155438232E-1,1.134191437E0
8.378784125E0,1.692560303E1,2.342179413E0,1.640139313E0
8.398634125E0,2.183000427E1,4.475543060E0,3.945794678E-1
8.418483125E0,2.506268188E1,1.019514908E1,-1.633403320E0
8.438333125E0,3.065774689E1,1.793615158E1,-3.097359009E0
8.458182125E0,4.341886002E1,2.406051590E1,-4.600682831E0
8.478032125E0,4.830739426E1,3.233216492E1,-1.158710449E1
8.497881125E0,5.053191833E1,3.526292038E1,-2.774435532E1
8.517731125E0,5.094446045E1,2.595542542E1,-5.659985001E1
8.537580125E0,4.781821152E1,1.109747269E1,-7.848718506E1
8.557429542E0,4.172707809E1,-8.186625824E0,-7.806581131E1
8.577278542E0,3.819951370E1,-2.757086609E1,-7.797360306E1
8.597128542E0,4.513938217E1,-4.687352600E1,-6.413682678E1
8.616977542E0,4.057941467E1,-7.269288437E1,-3.359044830E1
8.636827542E0,2.315759354E1,-7.822792419E1,-9.734407196E0
8.656676542E0,3.016227722E0,-7.730000381E1,8.389304352E0
8.676526542E0,-2.109263763E1,-6.613187805E1,8.674461365E0
8.696375542E0,-3.189103226E1,-3.811314331E1,7.843688965E0
8.716225542E0,-2.718451950E1,-2.254132507E1,9.791887665E0
8.736074542E0,-2.166878952E1,-1.393317581E1,1.446037949E1
8.755924542E0,-1.314596283E1,-5.652994537E0,1.758108994E1
8.775773542E0,-6.892117767E0,1.578467560E0,1.895463364E1
8.795623542E0,-7.045848083E-1,3.313359833E0,1.960458206E1
8.815472542E0,4.206103363E0,2.462828522E0,1.953572525E1
8.835322542E0,8.669222260E0,2.948568420E0,1.824840225E1
8.855171542E0,1.082788330E1,1.588496704E0,1.486962845E1
8.875021542E0,1.075558365E1,-8.307723999E-2,1.071112610E1
8.894870542E0,1.165102158E1,-3.131488037E0,6.547833710E0
8.914720542E0,1.267399429E1,-6.529122620E0,2.251917114E0
8.934569542E0,1.124237137E1,-7.288343811E0,-2.256557465E0
8.954419542E0,7.073091431E0,-4.424798584E0,-5.379213867E0
8.974268542E0,2.609074402E0,-1.716779938E0,-5.535189514E0
8.994118542E0,2.298919373E0,1.676064606E0,-4.166286163E0
9.013967542E0,1.837878113E0,4.862638092E0,-2.127376099E0
9.033817542E0,1.290316772E0,5.921386414E0,-5.439688110E-1
9.053666542E0,1.171763306E0,5.773344269E0,4.775070190E-1
9.073516542E0,2.489473114E0,4.804409180E0,1.599723358E0
9.093365542E0,5.197641449E0,4.615352325E0,2.642904053E0
9.113215542E0,7.079078979E0,2.754571838E0,2.224224701E0
9.133064542E0,8.645421753E0,1.168021088E0,1.727258148E0
9.152914542E0,1.041833496E1,1.441652069E0,3.867507477E0
9.172763542E0,1.192719727E1,1.425186310E0,5.381908264E0
9.192613542E0,1.234183502E1,1.309776306E0,5.044659576E0
9.212462542E0,1.132350266E1,1.199755096E0,3.979175262E0
9.232312542E0,1.006357269E1,1.889969788E0,1.675914917E0
9.252161542E0,1.194530960E1,2.382295990E0,-2.142045593E-1
9.272011542E0,1.320179672E1,2.845881958E0,-2.004331970E0
9.291860542E0,1.447025894E1,4.359683990E0,-2.772833862E0
9.311710542E0,1.748349289E1,6.612349548E0,-3.310815125E0
9.331559542E0,2.180919754E1,7.848479004E0,-4.642296295E0
9.351409542E0,2.785737030E1,9.511670380E0,-8.553213501E0
9.371258542E0,3.405478271E1,1.407927200E1,-1.092832443E1
9.391108542E0,3.927293152E1,2.109099106E1,-1.204470291E1
9.410957542E0,4.124672699E1,2.821437790E1,-1.184441940E1
9.430807542E0,4.148622894E1,3.515245010E1,-1.424991714E1
9.450656542E0,4.668626541E1,3.279649933E1,-2.236678802E1
9.470506542E0,4.929129822E1,2.247710861E1,-3.642824707E1
9.490355542E0,5.350907730E1,4.033661957E0,-5.222834061E1
9.510205542E0,5.482379333E1,-1.330957260E1,-6.436704803E1
9.530054542E0,5.562837021E1,-3.052661957E1,-6.525574997E1
9.549904542E0,5.426006561E1,-5.063355698E1,-5.221412018E1
9.569754167E0,3.518403442E1,-7.693476334E1,-3.682552094E1
9.589604167E0,7.895032196E0,-7.824873093E1,-1.437909851E1
9.609453167E0,-2.068293961E1,-6.759942627E1,7.999365234E-1
9.629303167E0,-3.081926102E1,-4.211656815E1,6.397546234E0
9.649152167E0,-2.198987183E1,-3.075235016E1,7.465575256E0
9.669001167E0,-8.490942993E0,-2.248040176E1,1.078058167E1
9.688851167E0,1.746418304E0,-1.642624146E1,1.427491516E1
9.708700167E0,7.299570465E0,-8.685837708E0,1.540461594E1
9.728550167E0,9.731413422E0,-2.903063049E0,1.474164459E1
9.748399167E0,1.264555344E1,3.123255157E0,1.494252686E1
9.768249167E0,1.522753418E1,5.899831238E0,1.574201431E1
9.788098167E0,1.742197083E1,8.157586212E0,1.695778610E1
9.807948167E0,1.819241867E1,8.690028992E0,1.671364380E1
9.827797167E0,1.879162262E1,6.879244537E0,1.617715942E1
9.847647167E0,1.703472610E1,4.479285278E0,1.533501068E1
9.867496167E0,1.434152664E1,-4.379891968E-1,1.357003098E1
9.887346167E0,9.147178345E0,-4.907844086E0,9.363927612E0
9.907195167E0,1.768721924E0,-7.711813202E0,3.967948608E0
9.927045167E0,-3.272794189E0,-1.031100815E1,-2.490371246E0
9.946894167E0,-6.283333740E0,-1.071876022E1,-9.096433868E0
9.966744167E0,-5.855223999E0,-3.447181549E0,-1.056637711E1
9.986594167E0,-1.169817352E0,3.123554535E0,-8.352031860E0
1.000644317E1,3.126697998E0,8.517288208E0,-4.069587250E0
1.002629317E1,5.971083069E0,1.066277664E1,-1.257684631E0
1.004614217E1,8.280480652E0,9.500892792E0,-3.231779480E-1
1.006599217E1,8.278235321E0,8.861123199E0,-5.059478760E-1
1.008584117E1,7.954308929E0,6.068979492E0,-9.970765686E-1
1.010569117E1,8.546926575E0,3.766766968E0,-1.366658020E0
1.012554017E1,1.042207718E1,2.514920197E0,1.805395660E0
1.014539017E1,1.203751785E1,6.722520447E-1,4.094734955E0
1.016523917E1,1.162722107E1,-1.113085327E0,5.071304169E0
1.018508917E1,9.712253265E0,-2.038460999E0,4.542304230E0
1.020493817E1,9.181756439E0,-1.968256989E0,3.711831207E0
1.022478817E1,9.585167542E0,-2.090402985E0,2.953657837E0
1.024463717E1,1.142978165E1,-2.963387604E0,2.650687866E0
1.026448717E1,1.456950256E1,-2.455493774E0,2.133064270E0
1.028433617E1,1.852382950E1,-2.207459564E0,-5.701643372E-1
1.030418617E1,2.338586884E1,-4.228706360E-1,-3.450624390E0
1.032403517E1,3.233306305E1,4.304149475E0,-3.876488800E0
1.034388517E1,4.403018875E1,1.377181137E1,-9.596543884E-1
1.036373417E1,5.077815628E1,1.990351044E1,-1.583856354E0
1.038358417E1,5.635465988E1,2.663875443E1,-5.481600952E0
1.040343317E1,5.670208740E1,2.358914612E1,-1.560310318E1
1.042328317E1,6.005451599E1,1.596250580E1,-3.157204559E1
1.044313217E1,6.521353775E1,5.553152161E0,-5.146477844E1
1.046298217E1,6.660848694E1,-1.229692841E1,-6.848812820E1
1.048283117E1,5.750292206E1,-3.128584076E1,-7.134074615E1
1.050268117E1,4.928216721E1,-5.546416168E1,-5.576249130E1
1.052253017E1,2.876508270E1,-7.887218445E1,-3.827795059E1
1.054238017E1,-4.164938965E0,-7.826848984E1,-1.735999969E1
1.056222854E1,-2.381816986E1,-6.264263397E1,-6.384673004E0
1.058207854E1,-2.986080414E1,-4.077655472E1,5.128335571E-1
1.060192754E1,-2.114293304E1,-3.000360718E1,4.602329407E0
1.062177754E1,-7.582931213E0,-2.571517502E1,9.384884033E0
1.064162654E1,2.101929016E0,-1.765264114E1,1.354323669E1
1.066147654E1,5.120102692E0,-8.114176483E0,1.668475388E1
1.068132554E1,7.733817444E0,-1.848655701E-1,1.871318573E1
1.070117554E1,9.231602783E0,4.237837372E0,1.926433960E1
1.072102454E1,1.099927689E1,6.242917786E0,1.941762085E1
1.074087454E1,1.441203003E1,6.596632233E0,1.963901047E1
1.076072354E1,1.540087372E1,7.492968292E0,1.872426270E1
1.078057354E1,1.767419632E1,5.958060150E0,1.686752380E1
1.080042254E1,1.867157227E1,3.340453491E0,1.378094238E1
1.082027254E1,1.700269272E1,1.707199860E0,1.058778259E1
1.084012154E1,1.333801346E1,-1.026565247E0,7.885601807E0
1.085997154E1,7.935897217E0,-5.753285980E0,4.086951141E0
1.087982154E1,3.111429749E0,-8.372239838E0,-1.391057281E0
1.089967054E1,-1.190773773E0,-7.019203491E0,-5.529800720E0
1.091952054E1,-4.221221924E0,-3.945495300E0,-6.568191376E0
1.093936954E1,-5.779032440E0,4.098477173E-1,-3.572321320E0
1.095921954E1,-4.006119232E0,4.370611267E0,-2.773731995E-1
1.097906854E1,-6.858737183E-1,9.520502014E0,2.234702911E0
1.099891854E1,1.079704742E0,1.204140976E1,2.327809296E0
1.101876754E1,4.287384338E0,1.205667801E1,2.443818054E0
1.103861754E1,8.398435364E0,9.055419159E0,9.750723267E-1
1.105846654E1,1.094209579E1,6.681056671E0,-4.308041382E-1
1.107831654E1,1.170176605E1,4.257596283E0,1.770817566E-1
1.109816554E1,1.283805313E1,2.508932648E0,3.941902771E0
1.111801554E1,1.191656937E1,3.981719971E-2,6.895261230E0
1.113786454E1,9.089248810E0,3.031196594E-1,8.087831268E0
1.115771454E1,6.102659454E0,-7.821235657E-1,7.843239899E0
1.117756354E1,4.761149139E0,-1.268761597E0,7.844287720E0
1.119741354E1,4.877606964E0,-2.285297699E0,7.603588257E0
1.121726254E1,5.858666840E0,-2.781515808E0,7.520810394E0
1.123711254E1,7.766000519E0,-3.482807465E0,7.760312347E0
1.125696154E1,1.068163742E1,-4.311783600E0,7.882608032E0
1.127681154E1,1.516735931E1,-4.276606750E0,7.357500000E0
1.129666054E1,2.206980560E1,-3.305426331E0,5.060825958E0
1.131651054E1,2.758224243E1,5.266049194E-1,3.134481812E0
1.133635954E1,3.406047089E1,6.203100586E0,1.904938660E0
1.135620954E1,4.262042038E1,1.222358093E1,-1.015188904E0
1.137605854E1,4.860362823E1,1.996578094E1,-4.749922485E0
1.139590854E1,5.106945053E1,2.484473511E1,-9.447453918E0
1.141575754E1,5.099415710E1,2.249282593E1,-1.631996246E1
1.143560754E1,5.482259583E1,1.518592072E1,-2.872855865E1
1.145545654E1,5.759273529E1,4.033512268E0,-4.114359146E1
1.147530654E1,5.538572479E1,-1.088596252E1,-4.980323364E1
1.149515554E1,4.825694916E1,-2.834221207E1,-5.330115967E1
1.151500554E1,3.708268616E1,-4.666605743E1,-4.258449509E1
1.153485554E1,1.244302460E1,-6.836478470E1,-2.820404938E1
1.155470454E1,-7.237000580E0,-6.522416565E1,-7.500602417E0
1.157455517E1,-1.681004333E1,-5.273623444E1,5.728287964E0
1.159440417E1,-1.728874786E1,-3.524735275E1,9.554481354E0
1.161425417E1,-9.389075317E0,-2.885818909E1,1.030502060E1
1.163410317E1,-1.762135620E0,-1.932122131E1,1.396146698E1
1.165395317E1,3.091820526E0,-1.040052200E1,1.596639771E1
1.167380217E1,7.081174622E0,-2.861748962E0,1.642175079E1
1.169365217E1,1.069361252E1,2.028282166E0,1.619661896E1
1.171350117E1,1.109178452E1,5.183271332E0,1.596759521E1
1.173335117E1,1.264435593E1,3.839066620E0,1.513936752E1
1.175320017E1,1.270542892E1,3.520978088E0,1.414259033E1
1.177305017E1,1.168649780E1,3.541485443E0,1.229034210E1
1.179289917E1,1.178184952E1,2.407294006E0,1.045785278E1
1.181274917E1,1.007300308E1,1.331780548E0,8.808133392E0
1.183259817E1,8.997938690E0,-7.033872986E-1,7.212152252E0
1.185244817E1,6.752158813E0,-2.246228943E0,5.688171387E0
1.187229717E1,4.490811310E0,-2.492915955E0,4.417314148E0
1.189214717E1,2.681224365E0,-2.241438904E0,3.570674744E0
1.191199717E1,1.541344757E0,-9.765692139E-1,3.099903717E0
1.193184617E1,1.863624573E0,4.228706360E-1,2.714305573E0
1.195169617E1,1.273252258E0,2.775677948E0,2.372865601E0
1.197154517E1,1.573677521E0,2.505190430E0,1.109343109E0
1.199139517E1,3.332969055E0,3.215313721E0,-2.773731995E-1
1.201124417E1,5.337450714E0,4.741988983E0,-1.048120422E0
1.203109417E1,6.393953705E0,4.627028046E0,-1.215622101E0
1.205094317E1,6.952741699E0,4.242178345E0,-1.546284485E0
1.207079317E1,7.612719269E0,3.934568024E0,-5.581892395E-1
1.209064217E1,9.993817749E0,2.842289429E0,-7.214996338E-2
1.211049217E1,1.115046249E1,1.601220245E0,-2.996768188E-1
1.213034117E1,1.180250656E1,9.382489014E-1,-2.360591125E-1
1.215019117E1,1.261007721E1,6.170169067E-1,7.517367554E-1
1.217004017E1,1.396535889E1,-2.321672058E-1,1.887275391E0
1.218989017E1,1.580473389E1,2.815644836E-1,3.232677612E0
1.220974017E1,1.807626022E1,9.404942322E-1,4.103267212E0
1.222958917E1,2.075449081E1,1.355131989E0,3.889212341E0
1.224943917E1,2.310969315E1,1.722168732E0,1.611099701E0
1.226928817E1,2.545052536E1,4.332440643E0,-1.513352966E-1
1.228913817E1,2.804343338E1,7.814200287E0,-2.817590790E0
1.230898717E1,2.976051270E1,1.508173737E1,-5.969436493E0
1.232883717E1,3.004102936E1,1.964020798E1,-1.008273285E1
1.234868617E1,2.865506149E1,2.805031906E1,-1.311063629E1
1.236853617E1,3.033965836E1,3.006408142E1,-1.403451508E1
1.238838517E1,3.469919266E1,2.667602692E1,-1.662023804E1
1.240823517E1,3.819038269E1,1.970143066E1,-2.136177795E1
1.242808417E1,4.346331757E1,6.835685120E0,-2.807846054E1
1.244793417E1,5.170712448E1,-6.695277100E0,-3.482088959E1
1.246778317E1,5.825435944E1,-2.175471085E1,-4.210758682E1
1.248763317E1,5.548092682E1,-3.763039719E1,-3.743954407E1
1.250748217E1,3.876369049E1,-6.060507111E1,-2.825883545E1
1.252733217E1,1.360775253E1,-7.500617386E1,-1.283191589E1
1.254718117E1,-1.013213013E1,-6.246570190E1,1.318158875E0
1.256703029E1,-2.362402359E1,-4.533038498E1,5.570965118E0
1.258687929E1,-2.131881729E1,-2.910397797E1,7.971972198E0
1.260672929E1,-1.122695343E1,-2.198867432E1,1.054018158E1
1.262657929E1,-3.418441315E0,-1.468970261E1,1.425306061E1
1.264642829E1,1.424437866E0,-6.499484253E0,1.636307281E1
1.266627829E1,5.779780884E0,8.126600647E-1,1.603959549E1
1.268612729E1,8.609047394E0,6.209088135E0,1.503413635E1
1.270597729E1,1.466215988E1,6.543642426E0,1.501991592E1
1.272582629E1,2.146566193E1,6.403234406E0,1.487591537E1
1.274567629E1,2.315115692E1,6.942712555E0,1.361823074E1
1.276552529E1,2.392070663E1,5.971382446E0,1.150747009E1
1.278537529E1,2.220766891E1,6.166277161E0,1.009889923E1
1.280522429E1,2.062186661E1,5.041815491E0,8.294551392E0
1.282507429E1,1.754606277E1,2.907553711E0,6.448590088E0
1.284492329E1,1.274315048E1,-4.830455017E-1,5.200186157E0
1.286477329E1,6.525380402E0,-4.658163300E0,2.879412231E0
1.288462229E1,7.496411133E-1,-6.685697021E0,-2.044747925E-1
1.290447229E1,-2.323468323E0,-5.289550323E0,-2.938389587E0
1.292432229E1,-3.457210693E0,-3.538940735E0,-4.571194153E0
1.294417129E1,-3.609144745E0,-8.901988220E-1,-4.072431335E0
1.296402129E1,-1.827549591E0,2.186952209E0,-1.890568542E0
1.298387029E1,2.004331970E-1,4.593497772E0,1.725910950E-1
1.300372029E1,1.814526672E0,6.796616364E0,1.025068359E0
1.302356929E1,2.762205963E0,8.089178467E0,1.132544861E0
1.304341929E1,4.224664764E0,8.184979248E0,6.014492798E-1
1.306326829E1,6.624923401E0,7.026687927E0,7.220983887E-1
1.308311829E1,8.681796112E0,5.653892670E0,1.569336548E0
1.310296829E1,8.797804871E0,4.440515900E0,2.615061951E0
1.312281729E1,9.339079285E0,3.219804382E0,4.055366821E0
1.314266729E1,9.620344391E0,2.072739716E0,5.758525085E0
1.316251629E1,1.033106644E1,8.196954346E-1,7.201524353E0
1.318236629E1,9.719887390E0,1.496887207E-4,7.653883667E0
1.320221529E1,9.046587524E0,-6.325845337E-1,7.445367279E0
1.322206529E1,9.739197235E0,-1.107397156E0,7.888445892E0
1.324191429E1,1.083147583E1,-1.355131989E0,8.576864319E0
1.326176429E1,1.305225769E1,-1.860780487E0,8.339757385E0
1.328161329E1,1.537587570E1,-1.835632782E0,7.282955017E0
1.330146329E1,1.879925674E1,-8.548722839E-1,6.442752228E0
1.332131329E1,2.433983505E1,2.413131866E0,6.010002136E0
1.334116229E1,3.147399948E1,6.892117767E0,5.221441956E0
1.336101229E1,3.821612915E1,1.319700668E1,5.659880219E0
1.338086129E1,4.686304779E1,2.002161484E1,4.635410614E0
1.340071129E1,4.960265076E1,2.522644135E1,2.525697784E0
1.342056029E1,5.230917252E1,2.558359863E1,-4.091142426E0
1.344041029E1,6.278798172E1,1.949351303E1,-2.000934036E1
1.346025929E1,7.240159012E1,7.983797607E0,-4.216566605E1
1.348010929E1,6.854456085E1,-7.500303040E0,-5.850643524E1
1.349995829E1,5.801620468E1,-2.695819016E1,-6.151697479E1
1.351980829E1,5.007881058E1,-5.231815384E1,-5.065256744E1
1.353965729E1,2.995720367E1,-7.843269836E1,-3.525917816E1
1.355950729E1,5.403762817E-2,-7.817463501E1,-1.750280273E1
1.357935779E1,-1.704984467E1,-5.936998947E1,-5.195695496E0
1.359920679E1,-2.168525528E1,-4.218512558E1,2.063009949E0
1.361905679E1,-1.541180099E1,-3.119872192E1,8.588689728E0
1.363890579E1,-7.970026245E0,-2.354513763E1,1.420635773E1
1.365875579E1,-2.193837891E0,-1.646680710E1,1.661679520E1
1.367860479E1,1.004111938E0,-7.911348267E0,1.729668137E1
1.369845479E1,3.022514648E0,7.129673767E-1,1.870630005E1
1.371830379E1,5.354664917E0,5.920338593E0,1.906495422E1
1.373815379E1,8.840466156E0,7.975714417E0,1.947240692E1
1.375800379E1,1.630738861E1,6.325396271E0,1.747046997E1
1.377785279E1,1.969200027E1,4.772525482E0,1.436278244E1
1.379770279E1,1.876857056E1,3.202141113E0,1.185983734E1
1.381755179E1,1.390593246E1,1.920805664E0,9.529183960E0
1.383740179E1,1.012494507E1,8.270301819E-1,8.156089325E0
1.385725079E1,6.317612457E0,-7.611671448E-1,6.818321228E0
1.387710079E1,3.926335144E0,-2.535876617E0,5.197940826E0
1.389694979E1,1.930535431E0,-3.141068115E0,2.818488922E0
1.391679979E1,2.296224976E-1,-2.435136108E0,6.358776855E-1
1.393664879E1,-3.173400879E-2,-1.387315063E0,-7.453001404E-1
1.395649879E1,2.054777069E0,5.770500183E-1,-1.680555267E0
1.397634879E1,4.240681458E0,5.031187592E0,-1.503623199E0
1.399619779E1,6.038742371E0,5.798042908E0,-2.378104706E0
1.401604779E1,6.548582153E0,7.318580933E0,-2.224224701E0
1.403589679E1,6.944209442E0,8.358468475E0,-1.388512573E0
1.405574679E1,7.299869843E0,7.116650848E0,-1.005608826E0
1.407559579E1,7.060667267E0,4.548591156E0,-1.022523651E0
1.409544579E1,6.859485626E0,2.935994568E0,-1.213077393E0
1.411529579E1,6.906338196E0,1.342258759E0,-1.791624298E0
1.413514479E1,8.518485718E0,8.193960571E-1,-1.586700439E-2
1.415499479E1,1.056667648E1,1.622625732E-1,1.196611633E0
1.417484379E1,1.039648041E1,1.987866211E-1,2.713407440E0
1.419469379E1,1.074166260E1,-1.036444702E0,2.825224915E0
1.421454279E1,1.104059097E1,-8.559201050E-1,2.658621368E0
1.423439279E1,1.198737213E1,-9.904902649E-1,2.668800201E0
1.425424279E1,1.282473083E1,-8.316705322E-1,1.983974304E0
1.427409179E1,1.397778305E1,8.376580811E-1,1.130748596E0
1.429394179E1,1.768048325E1,3.919599152E0,1.157542877E0
1.431379079E1,2.435136108E1,8.586444397E0,2.323917389E0
1.433364079E1,3.186333984E1,1.325074493E1,3.805087280E0
1.435348979E1,4.150314377E1,1.834974152E1,6.564299469E0
1.437333979E1,4.636682968E1,2.296823730E1,7.670798492E0
1.439318879E1,4.685601242E1,2.523542267E1,4.266278229E0
1.441303879E1,4.676350479E1,2.420286987E1,-5.256020050E0
1.443288779E1,5.555038239E1,2.119188126E1,-1.905417664E1
1.445273779E1,7.322472839E1,1.148007706E1,-4.004712158E1
1.447258779E1,7.855394623E1,-6.236032104E0,-6.094261917E1
1.449243679E1,6.609071365E1,-2.795122513E1,-6.804385208E1
1.451228679E1,5.420977020E1,-5.815810959E1,-5.547523865E1
1.453213579E1,2.664384384E1,-7.880018417E1,-4.212225632E1
1.455198579E1,2.631527710E-1,-7.588649323E1,-1.995440460E1
1.457183488E1,-1.961895218E1,-6.395824814E1,-5.930068359E0
1.459168487E1,-2.731025803E1,-4.569158386E1,3.733087006E0
1.461153487E1,-2.465986954E1,-2.963222946E1,1.096499817E1
1.463138387E1,-1.856484421E1,-1.995021332E1,1.415965485E1
1.465123387E1,-8.384364624E0,-1.626382919E1,1.414244064E1
1.467108288E1,2.224973145E0,-1.068552933E1,1.388976608E1
1.469093288E1,7.553592224E0,-5.142406311E0,1.307426193E1
1.471078188E1,8.302484894E0,1.165476379E0,1.285781204E1
1.473063188E1,8.513396301E0,2.382595367E0,1.202105209E1
1.475048087E1,1.254346573E1,3.656446381E0,1.231788483E1
1.477033087E1,1.910177765E1,3.494034119E0,1.301288956E1
1.479018087E1,2.201501953E1,3.238964539E0,1.232836304E1
1.481002987E1,2.008418472E1,3.714525604E0,1.142753632E1
1.482987988E1,1.515807861E1,3.032992859E0,9.864636383E0
1.484972888E1,1.257026001E1,1.057999878E0,8.591982880E0
1.486957888E1,1.010204269E1,-1.514700165E0,6.654412079E0
1.488942788E1,6.384373627E0,-3.635190582E0,4.090393982E0
1.490927787E1,3.071313171E0,-4.195176086E0,-1.737886047E-1
1.492912787E1,3.604504395E-1,-1.956132202E0,-4.061504059E0
1.494897687E1,-1.720372467E0,1.049018555E0,-5.878725128E0
1.496882687E1,-2.908751221E0,3.730093231E0,-4.709207153E0
1.498867587E1,-2.553390198E0,4.953050079E0,-1.635498962E0
1.500852588E1,-1.124162292E-1,5.287454681E0,1.529519348E0
1.502837588E1,9.921368408E-1,4.608616333E0,2.180964661E0
1.504822488E1,8.357121277E-1,3.611240387E0,1.172960815E0
1.506807487E1,2.637515259E0,1.294358368E0,1.267713776E0
1.508792387E1,6.680308228E0,-5.522016907E-1,2.279459839E0
1.510777387E1,9.656868439E0,-2.081721039E0,3.841910706E0
1.512762287E1,1.026146118E1,-1.044378204E0,4.866380310E0
1.514747287E1,1.157962006E1,-2.042053528E0,5.693260803E0
1.516732288E1,1.358305389E1,-2.439477081E0,7.212152252E0
1.518717188E1,1.551882843E1,-2.907703400E0,7.870333557E0
1.520702188E1,1.783077072E1,-2.702779541E0,6.963070221E0
1.522687088E1,2.126777344E1,-1.451082458E0,5.473817139E0
1.524672087E1,2.577594864E1,3.641926575E-1,3.979624329E0
1.526656987E1,3.337804001E1,5.115162964E0,5.378465424E0
1.528641987E1,4.024740509E1,1.200982544E1,4.343218231E0
1.530626987E1,4.275708618E1,1.947255661E1,2.741399231E0
1.532611888E1,4.572421600E1,2.575319595E1,3.101400604E0
1.534596888E1,5.011832840E1,2.881492905E1,-6.941065979E-1
1.536581788E1,5.008943848E1,2.579750381E1,-1.034019745E1
1.538566788E1,5.457695663E1,1.887889114E1,-2.578732498E1
1.540551687E1,6.310651932E1,6.497687988E0,-4.300182724E1
1.542536687E1,6.370317856E1,-1.268177811E1,-5.726491699E1
1.544521687E1,5.836288376E1,-3.150483536E1,-5.577686142E1
1.546506587E1,5.243386322E1,-5.820256714E1,-4.021147980E1
1.548491588E1,2.334874603E1,-7.875333160E1,-2.648502411E1
1.550476488E1,-4.822820892E0,-6.997872849E1,-1.347692459E1
1.552461488E1,-2.380005753E1,-5.260630463E1,-3.621568909E0
1.554446388E1,-2.560201035E1,-3.749956924E1,3.151246948E0
1.556431375E1,-1.855137222E1,-2.324501175E1,9.803713074E0
1.558416375E1,-7.835156708E0,-1.642429550E1,1.258403137E1
